0.030051370758903406, -3.05821941768308
0.05721533939988066, -3.0549740951085718
0.08223525784085378, -3.0533514338213177
0.10868379315171423, -3.048483449959556
0.13441577023728474, -3.038747482236032
0.16086318065297206, -3.030634175799762
0.18730946617348626, -3.019275546788984
0.2144709600450826, -3.008890514550558
0.23877150802283287, -2.994286562965272
0.2645016852761263, -2.979358079122535
0.290946902146226, -2.9649163936659746
0.316676348217657, -2.9478784501498074
0.3402597755225307, -2.9267838534155053
0.3659879279645124, -2.906013788938654
0.39028645113095106, -2.8855682567192535
0.41458396189173374, -2.862201934182796
0.4388806852258953, -2.836563885844183
0.4624623876915035, -2.810493127828968
0.48660723374538806, -2.7845466401923837
0.5110549531919409, -2.7566748618017103
0.5332059577315915, -2.727845579598164
0.556785316665589, -2.695013732886058
0.5775058723632129, -2.664144533635678
0.6009283838785271, -2.6320060119477935
0.6220913457021608, -2.596667253786925
0.6433685549045427, -2.562539047588653
0.6648726101937316, -2.5260755303765023
0.6849661444220579, -2.487787168000151
0.7060790115388218, -2.4490984464975236
0.7259708995660118, -2.413205111996769
0.7447707027087896, -2.3713860088628556
0.7648654454030791, -2.330455254209461
0.7833444932914578, -2.2870370504685
0.8020770126060305, -2.243437510586053
0.8203738279378839, -2.1974787378591913
0.837718560155487, -2.1558299375922414
0.8540590279991972, -2.107934060871481
0.8697436457547129, -2.0602923749785016
0.8874332572128697, -2.014564888166693
0.9020249254731659, -1.9642381180081565
0.9169176373003524, -1.9138882493593545
0.9324834785552, -1.867919275611081
0.9463770645316013, -1.814892233769603
0.9591081371862781, -1.7645256620650351
0.9724161725839621, -1.7097418457451643
0.982290337195226, -1.6569845889260988
0.9936403149664593, -1.6027204056953246
1.0026514832579223, -1.5488055478159313
1.0115130537394603, -1.4909314468566153
1.0211722560360026, -1.4528938789337569
1.028792729293655, -1.4136222537807885
1.0388656964811815, -1.375224633475719
1.0500804690150765, -1.3345052272956843
1.0605884999573987, -1.2987627923685003
1.070995992092239, -1.2630151468843962
1.0817067667026201, -1.2275624563356042
1.0947192188694634, -1.1869303620820417
1.1081298129114892, -1.14915841322874
1.122413563085741, -1.1097277439484676
1.1366981569313728, -1.0727310665990764
1.1516991760601374, -1.0402188349890051
1.167532339802006, -1.0023075667322523
1.1839342136860527, -0.9723897492485065
1.1988471758928352, -0.9436336097317723
1.2152404515388113, -0.9115239378716729
1.2305073216111313, -0.8861591798551234
1.2450098914496595, -0.8601374739489973
1.2624793231216436, -0.8310627122173795
1.2778871070361522, -0.8069903896822567
1.2922312322149763, -0.7884980794705478
1.3098651385768423, -0.7648373283475793
1.3242546771071626, -0.7435317262077916
1.340632333939915, -0.7214970161880172
1.3552652371541765, -0.7022400486892806
1.3727769988346075, -0.6834794604391959
1.387392500345228, -0.6652712723031994
1.4039505271868662, -0.6487382125621686
1.4183244845798777, -0.6343691198474062
1.4346399173004638, -0.6128688577912905
1.4507199774237285, -0.5997861511628051
1.4650945504444661, -0.5844098752148357
1.481806652551577, -0.5703353146642856
1.4975283324158108, -0.5545268087813852
1.513250250842602, -0.5394065558774274
1.5289730640723715, -0.5268678095668281
1.5453901918895743, -0.5174266479993298
1.560419968821881, -0.5054781835075708
1.5761426286568545, -0.4924968932095387
1.5918662599922047, -0.48231838149858175
1.607591527538716, -0.47686033898690916
1.6233139828472942, -0.4632889900389666
1.6390371028666566, -0.4516353317032332
1.6547605808072108, -0.44101427600484333
1.6704863596697095, -0.4370313801179472
1.6862096330838683, -0.4258202657696468
1.7019333666824163, -0.41593678338364504
1.7176571002809644, -0.4060533009976435
1.733382981406661, -0.4023654344357025
1.7491075331107893, -0.394842186649343
1.7648304486037567, -0.3825984696636991
1.7805552048342803, -0.3756652805272502
1.7962807280387851, -0.3709448113279658
1.8120053820061113, -0.36371659286656155
1.8277294223942517, -0.35471819845542574
1.8434543320195713, -0.3482275533064097
1.859180008618873, -0.3439496280945582
1.8749054806917793, -0.33908164423279613
1.8906293165535248, -0.3294931911717498
1.9063542261788444, -0.32300254602273376
1.9220796471201522, -0.31798704749849405
1.9378056816406448, -0.31474172492398605
1.953530079949977, -0.3067759331501937
1.9692548361805002, -0.2998427440137447
1.9842877320629775, -0.296892450764192
1.9982051552971498, -0.294212303503942
0.004351709307890805, -3.058221872541306
