0.0034598557472058644, -3.319017701699413
0.02156306517718759, -3.3182877676311544
0.0379828007832827, -3.3163700770189446
0.0730319279818114, -3.3129772397819592
0.08875837155509453, -3.310912034507272
0.10448409928599478, -3.306781623957898
0.13879483375152124, -3.2979307442092396
0.15452025469282876, -3.292915245685
0.16953100416484135, -3.2884750543444237
0.20312426514945964, -3.2721156782756537
0.21884912364318065, -3.26547751846416
0.2345738287421053, -3.258396814665234
0.2688804726797295, -3.237744761918364
0.2846043085414749, -3.2281563088573173
0.29961275709154234, -3.2170779577052473
0.3317738731259575, -3.193785392500028
0.34749704427691874, -3.182279248826773
0.3625051400189546, -3.1701830465036065
0.3946642056762587, -3.1409751433330344
0.41038589401085546, -3.125191074447927
0.4246787211801484, -3.111947535861046
0.4546918845373147, -3.0790189850924268
0.47041290816112724, -3.0613172255951104
0.4839903737265737, -3.046657956011395
0.5132871627901735, -3.009392064402982
0.5290074705716031, -2.9896250996309788
0.5418692736278026, -2.9726819869692616
0.5704492734608535, -2.929881661327536
0.5861688653999004, -2.9080494912808454
0.5990298576550335, -2.8887672175426973
0.6233206248883886, -2.84594581837776
0.6390388362742684, -2.820130752444174
0.6518994486946678, -2.7997526554990486
0.677617627553082, -2.750208802429774
0.693334611780591, -2.7208533845967238
0.7040508745159074, -2.701233934487198
0.7276233085270435, -2.6484236853202043
0.7426246548980407, -2.61685554754999
0.7519112269998954, -2.597383612102942
0.7733384859158542, -2.5429507016486936
0.788338707391678, -2.5081372413039715
0.79833944731658, -2.4866369792478555
0.8169067701877685, -2.430898564030681
0.8311912515438827, -2.393577354423839
0.8411923289373365, -2.3730506891400753
0.85761353589193, -2.3129753428460575
0.8711813311937576, -2.2704173627212594
0.8797528918011853, -2.2505397619523975
0.8948873720725034, -2.190582427388362
0.9061693073373701, -2.1530062281506654
0.9140234325691049, -2.125730064607777
0.9295849324222732, -2.0602827260218652
0.9381142813383291, -2.0217445204495825
0.9461469890354436, -1.9940781455019017
0.9583558013192454, -1.9265033176727018
0.9665556809379238, -1.8884428957016657
0.9725508378855511, -1.8602897223678088
0.9832492940415928, -1.789298291050446
0.9907392679400467, -1.7426467790418934
0.9968054057730992, -1.7130332105495076
1.0015474013754697, -1.6443405493890881
1.0108673635255356, -1.5667927267838166
1.00748797278482, -1.596201597867219
1.0203247140531038, -1.5069552270682487
1.0327139545299349, -1.429989777185461
1.026159928223008, -1.4679131618451204
1.045102836268876, -1.3693729209721999
1.0533144487506005, -1.333528229822672
1.0624305090434554, -1.3004265043405303
1.092871914439813, -1.1894036937359054
1.1021776851376783, -1.1629172116792885
1.1115921994110183, -1.1381434643695743
1.12589724974199, -1.0977612511266779
1.136004426845413, -1.0713197686050637
1.1615143388173235, -1.008965469555053
1.1749489945767557, -0.9794397952157268
1.1885812722024216, -0.9510464446902029
1.2105158411485446, -0.906484822532162
1.223986513480487, -0.8822326987244883
1.2382891948264336, -0.8567131473614573
1.2643191099606446, -0.8165128493416685
1.2794303091979313, -0.7949650974686847
1.293114680526061, -0.7750592635821878
1.3204680570139344, -0.7331545281989931
1.3361676170086803, -0.7144236149723989
1.3512696570464637, -0.6959575397385026
1.3785581385940482, -0.6633578132704822
1.3937980619951427, -0.6460966635083235
1.4083545512111755, -0.6301683800895183
1.4392965196961045, -0.6016575202740606
1.454827505941784, -0.5860780353060441
1.4704131374024176, -0.5736790547367551
1.5002541687312871, -0.5444096127338408
1.5165234308737054, -0.5314329016905761
1.5326100074296742, -0.5202294265864049
1.5626696975162928, -0.49672549808794464
1.5790862118316649, -0.4855143837396442
1.5948093658871896, -0.4739589197329429
1.6276432808505494, -0.45409376063190743
1.6440604087451067, -0.4446528222333387
1.659784704791241, -0.4363920011345911
1.6905392597902589, -0.41757334490708675
1.706956825955663, -0.40939681790118354
1.7226808663438034, -0.4003984234900476
1.7548231595216746, -0.385204413254851
1.7712409009954175, -0.3775336508060139
1.786965742471057, -0.3708463938300042
1.8191084105882007, -0.356734083396667
1.8341400622942263, -0.35019434108313496
1.8498653298407373, -0.3447362985714625
1.8833940024804825, -0.32924703584238096
1.8984259950896178, -0.3236907990016764
1.912765019473615, -0.3189212326378759
1.9435230295078072, -0.31007035288921775
1.9599408732447476, -0.30269461976533585
1.9756664816943692, -0.29822008272649075
1.9924923699894812, -0.29512598285206015
1.147501046542863, -1.0440597954366642
1.071319816681143, -1.2612116443745085
1.0817058853207193, -1.2250196695515343
