0.15196874144219574, 9.808367461817001
0.20574846306799, 9.806256802508523
0.23460587467207472, 9.806256802508523
0.25165798152903385, 9.810478121125477
0.29494409893516094, 9.809875075608769
0.34741212003349686, 9.807408071222238
0.3762695316375816, 9.806256802508523
0.39463333902199915, 9.810478121125477
0.43791945642812624, 9.809774568022652
0.4916991780539205, 9.807408071222238
0.5205565896580052, 9.806256802508523
0.5376086965149643, 9.806256802508523
0.5835182149760082, 9.806256802508523
0.6333628350194273, 9.807408071222238
0.662220246623512, 9.806256802508523
0.6805840540079294, 9.806256802508523
0.725181871941515, 9.806256802508523
0.7828966951496844, 9.806256802508523
0.8117541067537691, 9.806256802508523
0.8707806304893971, 9.807663908714174
0.9245603521151914, 9.807408071222238
0.9534177637192759, 9.806256802508523
0.9717815711036936, 9.810478121125477
1.0137559879823623, 9.809875075608769
1.066224009080698, 9.807408071222238
1.095081420684783, 9.806256802508523
1.1134452280692004, 9.806256802508523
1.1567313454753276, 9.809774568022652
1.2105110671011219, 9.807408071222238
1.2393684787052064, 9.806256802508523
1.2577322860896238, 9.806256802508523
1.3023301040232096, 9.806256802508523
1.357421526176462, 9.806256802508523
1.386278937780547, 9.806256802508521
1.4020193441100477, 9.806256802508521
1.4479288625710915, 9.808367461817
1.5017085841968858, 9.806256802508521
1.5305659958009703, 9.806256802508521
1.5476181026579297, 9.810478121125477
1.5909042200640564, 9.808065939058645
1.6433722411623926, 9.807408071222238
1.672229652766477, 9.806256802508521
1.6905934601508945, 9.810478121125477
1.7325678770295636, 9.808668984575354
1.787659299182816, 9.807024314984332
1.816516710786901, 9.806256802508521
1.8335688176438598, 9.806256802508521
1.8781666355774456, 9.806256802508521
1.9293229561483227, 9.807408071222238
1.9581803677524077, 9.806256802508521
1.9765441751368251, 9.806256802508521
2.0211419930704104, 9.806256802508521
2.0762334152236632, 9.806256802508521
2.105090826827748, 9.806256802508521
2.1208312331572485, 9.806256802508521
2.166740751618293, 9.808367461817
2.220520473244087, 9.807408071222236
2.2493778848481716, 9.806256802508521
2.267741692232589, 9.810478121125477
2.3097161091112577, 9.809875075608769
2.362184130209594, 9.807408071222236
2.3910415418136783, 9.806256802508521
2.409405349198096, 9.806256802508521
2.452691466604223, 9.807663908714172
2.511717990339851, 9.806256802508521
2.5405754019439355, 9.806256802508521
2.5563158082734363, 9.806256802508521
2.598290225152105, 9.806256802508521
2.6533816473053577, 9.806256802508521
2.6822390589094423, 9.806256802508521
2.70060286629386, 9.810478121125476
2.7399538821176117, 9.808789593678695
2.797668705325781, 9.806256802508521
2.826526116929866, 9.806256802508521
2.843578223786825, 9.812588780433954
2.885552640665494, 9.807663908714172
2.9393323622912884, 9.807408071222236
2.968189773895373, 9.806256802508521
2.9865535812797903, 9.810478121125476
3.028527998158459, 9.808065939058645
3.0836194203117118, 9.807024314984332
3.1124768319157963, 9.806256802508521
3.1295289387727556, 9.806256802508521
3.174126756706341, 9.806256802508521
3.2305298793870523, 9.806256802508521
3.2593872909911368, 9.806256802508521
3.2751276973206376, 9.806256802508521
3.3197255152542233, 9.808065939058645
3.372193536352559, 9.806256802508521
3.4010509479566435, 9.806256802508521
3.4194147553410614, 9.810478121125476
3.462700872747188, 9.80977456802265
3.5164805943729824, 9.807408071222236
3.545338005977067, 9.806256802508521
3.5623901128340263, 9.806256802508521
3.605676230240154, 9.809875075608767
3.6581442513384896, 9.807408071222236
3.687001662942574, 9.806256802508521
3.705365470326992, 9.806256802508521
3.748651587733119, 9.807663908714172
3.8076781114687464, 9.806256802508521
3.8365355230728317, 9.806256802508521
