0.005105478548285858, 0.9404578040849507
0.021513034986412938, 0.9404829920739762
0.03694909137228253, 0.9403837666626635
0.05238514775815206, 0.939937252311757
0.06782120414402165, 0.939937252311757
0.08325726052989119, 0.939937252311757
0.09869331691576078, 0.9390938363155998
0.11412937330163037, 0.9382504203194428
0.1295654296874999, 0.9377542932628797
0.1450014860733695, 0.9377542932628797
0.16043754245923902, 0.937307778911973
0.17587359884510861, 0.9366628137384412
0.19130965523097815, 0.9361493485048638
0.20674571161684774, 0.9355713342140026
0.22218176800271733, 0.9354933713908284
0.23761782438858686, 0.9345121292182059
0.2530538807744564, 0.9339341149273448
0.26916928498641296, 0.9336860513990632
0.2839259935461956, 0.9328426354029062
0.2993620499320651, 0.932296895640687
0.31479810631793465, 0.9322472829350306
0.3302341627038043, 0.9312054161162484
0.3456702190896738, 0.930380099589974
0.36110627547554336, 0.9301139365918099
0.3772216796874999, 0.929126368182676
0.39265773607336946, 0.9283034534817891
0.4074144446331521, 0.9278813648372763
0.4228505010190216, 0.9273852377807134
0.43828655740489125, 0.9263433709619311
0.4537226137907608, 0.92515266602618
0.4691586701766303, 0.9246565389696169
0.48459472656249997, 0.9233169959168968
0.5000307829483694, 0.9223247418037709
0.515466839334239, 0.9218550092117628
0.5309028957201085, 0.9207544733997839
0.5463389521059783, 0.919695268403987
0.5617750084918478, 0.9186037888795484
0.5772110648777173, 0.917016182298547
0.5926471212635869, 0.9148158850726552
0.6080831776494564, 0.9130471658460431
0.6235192340353259, 0.9110130449141347
0.6389552904211955, 0.9092766002161643
0.6543913468070652, 0.9074117662757029
0.6698274031929348, 0.9055694023886726
0.6852634595788043, 0.9036207517713463
0.7006995159646738, 0.9008920529602498
0.7161355723505434, 0.8985106430887475
0.7315716287364131, 0.8952362045154317
0.7470076851222827, 0.8919121532364598
0.7624437415081522, 0.888637714663144
0.7785591457201086, 0.8851152125615467
0.7939952021059782, 0.880270505584244
0.8087519106657608, 0.8762345382490693
0.8221499235733698, 0.8711945042518029
0.8358863366168474, 0.8663679625086496
0.8480436905570652, 0.8620382169019885
0.8621098299204191, 0.8557676566333271
0.8761092476222825, 0.8498901915455747
0.8915453040081522, 0.8420513840518794
0.9069813603940218, 0.8340516108909437
0.9210141389266304, 0.8227520415515792
0.9360993758491847, 0.8096873623954206
0.949430515455163, 0.7957255201453104
0.962410835597826, 0.7840603327278732
0.9710643823596015, 0.7716674922941436
0.9814630310670986, 0.7588169534487237
0.9888817587388834, 0.7464973129578479
0.9948775822937252, 0.7348383271286177
0.997843601392663, 0.7234312045904887
0.9989183508831523, 0.183654581053029
1.0032171972049686, 0.16997641064351754
1.0098438207653984, 0.15819536180830762
1.0170161297931761, 0.1468358897206321
1.023606540845788, 0.13485030341809745
1.0342564679574275, 0.12347589167767503
1.048111018779115, 0.10962015238724265
1.0621104364809784, 0.09919322852034207
1.0767333984374998, 0.08982095095976672
1.0914455247961954, 0.08201940975141109
1.106881581182065, 0.07497440554821644
1.1216382897418478, 0.06735885522997465
1.1370743461277173, 0.06237277831151666
1.1519869407511647, 0.0571599004529153
1.1667993517889494, 0.052308867239101664
1.182023819633152, 0.04853083343340914
1.1985264194450254, 0.044916738644446674
1.2142115053923233, 0.04161549496367245
1.2301223950007991, 0.03843936980340357
1.2456502025912266, 0.03590199801849381
1.2612421450407612, 0.03339895820823813
1.2759988536005435, 0.031213597333973997
1.2914349099864133, 0.029412603578719665
1.3068709663722828, 0.02732886994115513
1.3223070227581524, 0.024979734598294723
1.338422426970109, 0.02380636783955814
1.3531791355298914, 0.022665275609462965
1.368615191915761, 0.02063115467755483
1.3833719004755436, 0.019093160802209574
1.3988079568614131, 0.0182820193346942
1.4149233610733698, 0.016860589047676067
1.4303594174592393, 0.015801384051879364
1.4451161260190217, 0.015024918938393084
1.4605521824048915, 0.014000390296625476
1.475988238790761, 0.01294118530082855
1.4906502986299819, 0.011952264971378357
1.5063368898000777, 0.011095973296848527
1.5216170601222827, 0.010691275369280717
1.5370531165081522, 0.010195148312717839
1.5531685207201087, 0.00981558484448164
1.5679252292798913, 0.009450957727873188
1.584040633491848, 0.00884066890837043
1.6001560377038044, 0.008002266722709095
1.614912746263587, 0.006935646091029257
1.6303488026494566, 0.006497400524398511
1.6451055112092392, 0.006043417997678269
1.6598622197690216, 0.005663053920979877
1.6752982761548911, 0.005266152275729796
1.6907343325407609, 0.004157334574276694
1.7068497367527173, 0.003430482166446591
1.7229651409646738, 0.0029020805812416395
1.7377218495244564, 0.0025547916416477356
1.753157905910326, 0.002505178935991559
1.7685939622961955, 0.0023563408190223623
1.784030018682065, 0.0023563408190223623
1.799466075067935, 0.0023563408190223623
1.8149021314538045, 0.0018279392338176326
1.830338187839674, 0.0018279392338176326
1.8457742442255436, 0.001512924822865358
1.8612103006114131, 0.0012648612945838078
1.8766463569972827, 0.0012648612945838078
1.8920824133831522, 0.0012648612945838078
1.9075184697690217, 0.0012648612945838078
1.9229545261548913, 0.0012648612945838078
1.9383905825407608, 0.0012648612945838078
1.9538266389266303, 0.0012648612945838078
1.9692626953124999, 0.0012648612945838078
1.9846987516983694, 0.0012648612945838078
1.9973282523777176, 0.0011262738252499904
